1598360047,43.93871486,-1.380293169,1.274445813,37.04413665,2.104188663,-0.502255918,319.5369826
1598360047,43.93930894,-1.378853665,1.294878009,37.05256618,2.12052717,-0.460216912,319.4821453
1598360047,43.94071429,-1.385142858,1.257142852,37.07751195,2.212718066,-0.447744026,319.4262885
1598360048,43.941,-1.380764223,1.285658565,37.07841666,2.202583318,-0.505833364,319.3894167
1598360048,43.941,-1.382790324,1.26137095,37.0725406,2.163587606,-0.583824788,319.3578996
1598360048,43.94486179,-1.399447156,1.122560964,37.06712875,2.184356231,-0.629482845,319.3272339
1598360048,43.94444177,-1.404,1.075650596,37.0620719,2.206860523,-0.670143793,319.2967538
1598360049,43.94230435,-1.403152173,1.055195638,37.06370588,2.135509777,-0.673411766,319.2684314
1598360049,43.94029365,-1.403,1.030670628,37.07197836,2.093519497,-0.683541134,319.2465628
1598360049,43.94,-1.404731707,1.011414633,37.10552815,2.163324708,-0.719796554,319.2492684
1598360049,43.94092735,-1.402217948,1.006217948,37.1256334,2.223032565,-0.730310173,319.2385054
1598360050,43.94287149,-1.402,1.005064256,37.12183731,2.264789618,-0.695060712,319.2037982
1598360050,43.93922581,-1.402,1.005943549,37.10768762,2.268770049,-0.683876362,319.1772061
1598360050,43.93801626,-1.403016261,1.004951217,37.08382646,2.2373167,-0.695264643,319.1582256
1598360050,43.93909756,-1.404,1.001089416,37.09794432,2.196421845,-0.724901496,319.126818
1598360051,43.94190323,-1.40380645,0.973080638,37.13059957,2.150918634,-0.763445392,319.0893448
1598360051,43.93994309,-1.399943089,0.954601621,37.12889172,2.118528663,-0.760331211,319.0517006
1598360051,43.93892241,-1.398922413,0.947224133,37.11880679,2.089335454,-0.74706157,319.0140149
1598360051,43.938,-1.398144578,0.936987951,37.11158369,2.137836931,-0.746987125,318.9818798
1598360052,43.938148,-1.398851999,0.929815994,37.10670437,2.189299991,-0.749369582,318.9507217
1598360052,43.939,-1.397847736,0.921781887,37.13713915,2.176799992,-0.773826102,318.9278956
1598360052,43.93882186,-1.396821862,0.915534415,37.16006493,2.173194819,-0.787974014,318.9020519
1598360052,43.93738428,-1.396205241,0.918205241,37.15573593,2.201874465,-0.764705623,318.8652554
1598360053,43.93472581,-1.396725806,0.919548388,37.15120779,2.205463199,-0.747809523,318.8252727
1598360053,43.93428455,-1.396284553,0.92185366,37.14633766,2.165961025,-0.741857141,318.7798182
1598360053,43.93529719,-1.397,0.924891567,37.15189589,2.126696293,-0.750843829,318.7306464
1598360053,43.93539271,-1.397,0.928821864,37.16708027,2.087650737,-0.773620403,318.6780434
1598360054,43.934,-1.396659388,0.935384281,37.16422175,2.158439375,-0.781353557,318.639433
1598360054,43.93359756,-1.396402439,0.941609757,37.15271548,2.281870295,-0.781876569,318.6075293
1598360054,43.933,-1.397,0.944834009,37.16422341,2.2122489,-0.789314896,318.5796808
1598360054,43.93257085,-1.396570849,0.950291506,37.18284044,2.082993523,-0.798889369,318.5530851
1598360055,43.93286853,-1.396868527,0.959474108,37.19872378,2.181576115,-0.765453932,318.5395889
1598360055,43.934,-1.398923077,0.967230771,37.21372051,2.30678597,-0.727078606,318.5276943
1598360055,43.93450612,-1.4,0.975555107,37.19625327,2.230912638,-0.731991268,318.5085895
1598360055,43.93552653,-1.400526531,0.982106124,37.18100217,2.173390456,-0.736698482,318.4905054
1598360056,43.93545528,-1.402089431,0.985089431,37.17557918,2.197251629,-0.740494577,318.4769479
1598360056,43.93443443,-1.402434426,0.986565574,37.182671,2.210608223,-0.743183983,318.457697
1598360056,43.934,-1.402,0.986414634,37.21405629,2.20357359,-0.743725108,318.4273939
1598360056,43.93464069,-1.402,0.984077922,37.2332087,2.148928205,-0.73891956,318.4005022
1598360057,43.93567068,-1.402,0.979646586,37.23973044,2.045123866,-0.728593474,318.3771326
1598360057,43.936,-1.401319838,0.975279352,37.22794827,2.021295267,-0.736943974,318.360569
1598360057,43.93673077,-1.400269231,0.968153845,37.20639654,2.040153026,-0.75526294,318.3476379
1598360057,43.93775709,-1.4,0.962214574,37.202,2.142434747,-0.756869378,318.3096317
1598360058,43.93722764,-1.4,0.957138211,37.202,2.266096416,-0.754192718,318.2651991
1598360058,43.93859016,-1.399204918,0.951229507,37.22888413,2.218742472,-0.765948502,318.2371073
1598360058,43.939,-1.399806452,0.947580644,37.2562087,2.164678266,-0.777269564,318.2085565
1598360058,43.94063563,-1.4,0.945364371,37.25946957,2.206526089,-0.765856521,318.1547522
1598360059,43.94277489,-1.399112554,0.946774892,37.26478788,2.229181817,-0.753484848,318.1011212
1598360059,43.94117886,-1.399,0.947,37.27723377,2.185350638,-0.737792204,318.0480909
1598360059,43.94286122,-1.399930612,0.951653062,37.28174458,2.179770591,-0.726168829,318.0027922
1598360059,43.94394332,-1.4,0.976526322,37.27308657,2.237671038,-0.721298698,317.9703247
1598360060,43.944,-1.400944,0.990272003,37.26928633,2.260991319,-0.725013022,317.9303752
1598360060,43.94602041,-1.401979591,0.991959183,37.26982863,2.253399131,-0.736401303,317.8837375
1598360060,43.947,-1.401,0.990448979,37.27,2.18696596,-0.725810639,317.8351638
1598360060,43.94706098,-1.401,1.001487808,37.27,2.093348944,-0.705065959,317.7856957
1598360061,43.948,-1.401152611,1.009228916,37.28678253,2.078512622,-0.711928157,317.7619495
1598360061,43.94815936,-1.403,1.011760956,37.30765632,2.082881555,-0.725520393,317.7444738
1598360061,43.94965919,-1.403,1.008062778,37.31184711,2.153942194,-0.722851236,317.7057975
1598360061,43.946,-1.403185484,0.995217741,37.31029752,2.247950465,-0.714586772,317.6598264
1598360062,43.946,-1.404194332,0.977947358,37.30561822,2.275639921,-0.738852515,317.6168221
1598360062,43.94579098,-1.404581966,0.945713087,37.30019522,2.287570507,-0.770848179,317.5745227
1598360062,43.945,-1.402310482,0.891737878,37.31773594,2.198798662,-0.82259959,317.5599589
1598360062,43.9447621,-1.399048386,0.846624995,37.33437662,2.11976191,-0.866426402,317.5427273
1598360063,43.944,-1.395733624,0.823799128,37.33762338,2.143571439,-0.84424025,317.4972727
1598360063,43.944,-1.394333333,0.830666671,37.3397087,2.154154333,-0.82916522,317.4532217
1598360063,43.944,-1.393349594,0.850138233,37.33862174,2.128610857,-0.833513046,317.4130043
1598360063,43.944,-1.394367347,0.881489811,37.3425532,2.15975962,-0.818014876,317.378617
1598360064,43.94362302,-1.395376984,0.914686518,37.35319149,2.266674507,-0.775993602,317.3520213
1598360064,43.94340086,-1.396400863,0.941215527,37.35387527,2.298795686,-0.751402146,317.3243849
1598360064,43.944,-1.39745122,0.957865856,37.34634838,2.269225788,-0.74118709,317.2958903
1598360064,43.94259756,-1.39846748,0.96780488,37.36294602,2.224708393,-0.739857453,317.2728834
1598360065,43.94149174,-1.398016528,0.971491736,37.39048381,2.173412503,-0.742557237,317.252365
1598360065,43.94251417,-1.39751417,0.969429148,37.38541702,2.232993494,-0.74710699,317.2197947
1598360065,43.943,-1.398,0.965925619,37.37404546,2.313610325,-0.75207144,317.1848528
1598360065,43.94355645,-1.398,0.961104837,37.3854091,2.216207755,-0.769928578,317.1480563
1598360066,43.94570041,-1.398,0.943829948,37.39635358,2.144490249,-0.786522778,317.1112473
1598360066,43.94758607,-1.397413934,0.921278676,37.40503037,2.211735373,-0.796284167,317.0743709
1598360066,43.94670435,-1.396352173,0.901339118,37.40981304,2.247147817,-0.806221742,317.0406913
1598360066,43.94531301,-1.395313008,0.888817069,37.4060087,2.212365212,-0.816547828,317.0140609
1598360067,43.94358197,-1.393581966,0.880327865,37.39847659,2.18948085,-0.814719147,316.9874468
1598360067,43.94371888,-1.392281124,0.874405621,37.38677447,2.179906383,-0.799293617,316.9608511
1598360067,43.944,-1.392,0.873728745,37.39216309,2.159167376,-0.79776395,316.9249099
1598360067,43.9447379,-1.392,0.875475808,37.40933048,2.13073389,-0.805811163,316.8825279
1598360068,43.945,-1.392807861,0.878423582,37.41755315,2.169190933,-0.818264652,316.8587614
1598360068,43.94583065,-1.393830646,0.875677417,37.42243384,2.232639962,-0.832364436,316.8419501
1598360068,43.94769106,-1.393154471,0.871617884,37.4287904,2.264126649,-0.831587335,316.7994672
1598360068,43.94453878,-1.394730612,0.866673469,37.43567241,2.287674567,-0.828887931,316.755972
1598360069,43.944,-1.395,0.865132,37.44860345,2.242954738,-0.826732758,316.7554332
1598360069,43.9458952,-1.395,0.867842797,37.45698048,2.211251629,-0.827019524,316.7456464
1598360069,43.94791935,-1.393080645,0.87183871,37.44667679,2.232943605,-0.837323212,316.6979241
1598360069,43.94512,-1.39396,0.87392,37.44406154,2.247773627,-0.840712085,316.6637121
1598360070,43.945,-1.394,0.874975611,37.45560001,2.24997143,-0.831371424,316.6543714
1598360070,43.94205242,-1.392,0.877104839,37.46555675,2.239892922,-0.83241114,316.6445889
1598360070,43.94294024,-1.392119523,0.879,37.47412206,2.219014979,-0.842582446,316.6344176
1598360070,43.94194355,-1.394,0.879169357,37.47345299,2.149217892,-0.833230758,316.6004957
1598360071,43.941,-1.394,0.882140351,37.46811111,2.054666597,-0.813999986,316.5545555
1598360071,43.941,-1.394155102,0.884465307,37.48598041,2.146294199,-0.811294119,316.5424118
1598360071,43.94065041,-1.395,0.887873984,37.50994554,2.286817041,-0.812928105,316.5391438
1598360071,43.93881275,-1.395,0.894059767,37.49325763,2.306045858,-0.816131006,316.5165611
1598360072,43.93837398,-1.395,0.904495936,37.47861389,2.314435993,-0.815704974,316.4910238
1598360072,43.93978448,-1.395215518,0.913586216,37.49162908,2.285694125,-0.789132304,316.4508937
1598360072,43.939,-1.396,0.925467746,37.49932971,2.234023783,-0.769544467,316.4124338
1598360072,43.93956225,-1.396,0.933405626,37.49336442,2.123394707,-0.767917569,316.378269
1598360073,43.9419181,-1.396306035,0.932103444,37.49709329,2.084407843,-0.774566171,316.3509609
1598360073,43.944,-1.396264463,0.913644625,37.51336226,2.138095455,-0.791919743,316.3325228
1598360073,43.94478226,-1.394217741,0.898653224,37.52509247,2.170503228,-0.808230109,316.3119505
1598360073,43.94560714,-1.393392857,0.895392857,37.53369463,2.188245167,-0.82382151,316.2899075
1598360074,43.94539431,-1.394,0.895605691,37.51832832,2.190251072,-0.826821888,316.2549399
1598360074,43.94731739,-1.394,0.895878261,37.49418669,2.186495708,-0.825212446,316.2152403
1598360074,43.9494959,-1.394495902,0.89947951,37.52693029,2.159525046,-0.824527233,316.1759608
1598360074,43.9494879,-1.395,0.903024195,37.56661738,2.130173916,-0.823304336,316.1369739
1598360075,43.94691935,-1.395520162,0.904520162,37.55466086,2.135608698,-0.801565207,316.1049087
1598360075,43.945,-1.395469635,0.908182188,37.54417241,2.148793122,-0.787206903,316.0765172
1598360075,43.94662753,-1.39554251,0.912627531,37.53986207,2.194590537,-0.80390949,316.0635862
1598360075,43.94739912,-1.395399122,0.915201756,37.54377125,2.225183007,-0.812620912,316.0436536
1598360076,43.947,-1.395638555,0.917915664,37.56392375,2.225727669,-0.805540304,316.0098845
1598360076,43.94635484,-1.396,0.918354838,37.57210195,2.205392623,-0.801457701,315.9715792
1598360076,43.94401633,-1.396661225,0.91667755,37.56830586,2.16417787,-0.800373102,315.9287375
1598360076,43.94367339,-1.395653225,0.916,37.56418455,2.12923604,-0.797888411,315.8995708
1598360077,43.944,-1.395695474,0.916695474,37.5598927,2.097583669,-0.794669526,315.8775751
1598360077,43.94476856,-1.396,0.917768559,37.559,2.170284872,-0.7914561,315.8780878
1598360077,43.94658233,-1.396,0.918791165,37.559,2.270391937,-0.788244109,315.8845118
1598360077,43.94461446,-1.396795181,0.916614456,37.56854131,2.282017394,-0.810095668,315.8548695
1598360078,43.94238211,-1.397,0.912764226,37.5792755,2.287093283,-0.831453358,315.8217657
1598360078,43.93871255,-1.397,0.906246961,37.59445988,2.300108469,-0.824945766,315.7832624
1598360078,43.93890351,-1.396096491,0.901385962,37.60131452,2.286572608,-0.820780913,315.7508763
1598360078,43.93991935,-1.395080645,0.898241935,37.58179175,2.188958768,-0.824034708,315.7378612
1598360079,43.94,-1.395923695,0.898,37.57365076,2.159206069,-0.825355748,315.710243
1598360079,43.94,-1.396,0.899974359,37.58286985,2.232958786,-0.82372885,315.6603514
1598360079,43.941,-1.395,0.899,37.5915,2.2663,-0.8107,315.6293
1598360079,43.94095161,-1.394975806,0.902048387,37.59965217,2.266843478,-0.788417393,315.6135391
1598360080,43.939,-1.394,0.904031873,37.60921109,2.251059699,-0.788831557,315.591162
1598360080,43.93896943,-1.394,0.905091706,37.61933902,2.228671633,-0.798426443,315.5661087
1598360080,43.938,-1.393885714,0.908342858,37.61156128,2.233539791,-0.805843015,315.537729
1598360080,43.937736,-1.393,0.911264,37.60027096,2.243754847,-0.812832264,315.5086968
1598360081,43.93627049,-1.393,0.913540984,37.6228584,2.184993431,-0.808215684,315.4851416
1598360081,43.938,-1.393,0.917634147,37.64155748,2.144388315,-0.804759221,315.4651518
1598360081,43.938,-1.393,0.921926724,37.63125379,2.225733224,-0.810182215,315.4662364
1598360081,43.938,-1.393,0.928705651,37.624,2.284275864,-0.805068951,315.4604612
1598360082,43.938,-1.393,0.941826626,37.624,2.288586209,-0.774896536,315.4383707
1598360082,43.93773251,-1.39326749,0.959744859,37.62543478,2.289804346,-0.75106521,315.4200217
1598360082,43.937,-1.394,0.973789475,37.62869565,2.287086955,-0.735304341,315.4064348
1598360082,43.93639516,-1.394,0.987233875,37.63913044,2.250456502,-0.731608697,315.3768696
1598360083,43.935,-1.393663755,1.002043675,37.65434783,2.191217377,-0.735956523,315.3366522
1598360083,43.935,-1.3926,1.015600004,37.65677419,2.164333327,-0.734956988,315.2983978
1598360083,43.934588,-1.392412001,1.022648003,37.65516129,2.147666657,-0.732268816,315.2607634
1598360083,43.93608502,-1.392582995,1.027502028,37.6733871,2.178903236,-0.722806449,315.2284516
1598360084,43.93857085,-1.391570849,1.031,37.69269631,2.213370933,-0.712739697,315.1968069
1598360084,43.93847598,-1.391,1.031,37.68510412,2.197644251,-0.706232104,315.1669805
1598360084,43.93846939,-1.391530612,1.031,37.67878742,2.200093284,-0.703019524,315.140449
1598360084,43.93745344,-1.391453441,1.030453441,37.67770282,2.277099798,-0.713323212,315.1274338
1598360085,43.93868293,-1.389878048,1.028317072,37.68215402,2.31516485,-0.717518436,315.1075466
1598360085,43.94,-1.389,1.025854838,37.6967961,2.281542288,-0.710468544,315.0750087
1598360085,43.93884337,-1.389,1.022108434,37.70841739,2.243465203,-0.708656523,315.049613
1598360085,43.94116594,-1.388366812,1.018733624,37.71711305,2.201073902,-0.711917392,315.0311348
1598360086,43.94167729,-1.388,1.016677289,37.71818872,2.141717986,-0.712275488,315.0036269
1598360086,43.94302041,-1.38732653,1.01667347,37.71547722,2.073930562,-0.711190889,314.9716312
1598360086,43.94262903,-1.387,1.019056453,37.71805509,2.181584827,-0.710563559,314.9476695
1598360086,43.94270204,-1.387,1.021404082,37.72176271,2.326711982,-0.710033898,314.9254237
1598360087,43.94144737,-1.386223684,1.021223684,37.7225,2.321999993,-0.698499994,314.9135
1598360087,43.94180894,-1.387617887,1.021808943,37.72352402,2.307441047,-0.689026205,314.9011485
1598360087,43.942,-1.388,1.019493827,37.73171179,2.298707421,-0.720685598,314.8722183
1598360087,43.94370041,-1.387149797,1.016449392,37.73724512,2.287219081,-0.743490236,314.8457223
1598360088,43.94486235,-1.387862348,1.016,37.73399132,2.266611705,-0.736982644,314.8272842
1598360088,43.945,-1.388870968,1.016,37.72822078,2.229644998,-0.734469698,314.8113809
1598360088,43.94124138,-1.389,1.014120689,37.71848052,2.166874453,-0.738257576,314.7994762
1598360088,43.94004453,-1.389,1.00922267,37.7210282,2.118086768,-0.735607375,314.7846291
1598360089,43.94097154,-1.388028455,1.006085365,37.73404338,2.081210409,-0.727472884,314.7672755
1598360089,43.941,-1.388,1.006,37.7361087,2.132791308,-0.725,314.7396826
1598360089,43.93804839,-1.387016129,1.006,37.7333913,2.223008692,-0.725,314.7076174
1598360089,43.94007692,-1.386076923,1.004923077,37.75652155,2.189879312,-0.74713793,314.6711767
1598360090,43.94091057,-1.386821138,1.003463413,37.784,2.136,-0.773,314.634
1598360090,43.93989474,-1.385,0.99768421,37.76476923,2.122111109,-0.754837604,314.622782
1598360090,43.938768,-1.384884,0.995116,37.74806987,2.118593905,-0.73983843,314.6110437
1598360090,43.93676613,-1.384116936,0.996,37.74861572,2.185733651,-0.746388649,314.5957598
1598360091,43.93527313,-1.385,0.995863436,37.75365511,2.235889376,-0.750357916,314.5797028
1598360091,43.93656452,-1.385217742,0.994782258,37.76938179,2.245650765,-0.748188719,314.5618069
1598360091,43.93522857,-1.386457143,0.994228572,37.77750976,2.247323205,-0.748960957,314.5375379
1598360091,43.936,-1.387753036,0.995246964,37.77642516,2.239188714,-0.753299352,314.5055423
1598360092,43.93574297,-1.387514057,0.996,37.77632972,2.241605211,-0.750383944,314.4860759
1598360092,43.93528384,-1.388432314,0.996283843,37.77687202,2.250824295,-0.742791757,314.4746876
1598360092,43.93634677,-1.386653225,0.996653225,37.77539158,2.198715783,-0.744216842,314.4430484
1598360092,43.93735628,-1.385643724,0.995287449,37.77328632,2.127663137,-0.74842737,314.4051537
1598360093,43.938,-1.385364,0.993636,37.78641328,2.169803016,-0.741599569,314.3727109
1598360093,43.93680263,-1.385600877,0.992201753,37.80193791,2.229760189,-0.733034259,314.3411263
1598360093,43.935,-1.384538775,0.990538775,37.79234051,2.204241371,-0.763051734,314.315778
1598360093,43.93595161,-1.384475807,0.989524193,37.78476419,2.194609203,-0.787471612,314.2935415
1598360094,43.93748193,-1.385,0.990927712,37.79022271,2.284674716,-0.77655458,314.2902664
1598360094,43.93898374,-1.385,0.99496748,37.794,2.346164857,-0.764991316,314.2724663
1598360094,43.9394856,-1.385514404,0.999057615,37.794,2.34345336,-0.75197613,314.2220325
1598360094,43.939,-1.387060242,1.001530121,37.79827766,2.336967457,-0.74147722,314.1851865
1598360095,43.93958333,-1.388,1.002,37.80749675,2.326121474,-0.733885032,314.1640369
1598360095,43.94,-1.387375,0.9995,37.81637961,2.275600873,-0.744449022,314.1465857
1598360095,43.94,-1.386366935,0.993568545,37.8250564,2.200763557,-0.766140998,314.1314013
1598360095,43.94,-1.385356275,0.991643725,37.82533833,2.182753747,-0.760199143,314.1063983
1598360096,43.9407013,-1.384298701,0.995506495,37.823197,2.181147752,-0.746280514,314.078561
1598360096,43.942448,-1.384,0.999896,37.82640257,2.155237688,-0.751805139,314.0531542
